filename,lat,lon,x_meters,y_meters,gps_accuracy_m,source_file
UnderBuilding26_IMG_7191.jpg,31.262,34.802186111111105,-57.79979642361907,2.6340233681086858,5.291030663244631,UnderBuilding26.csv
LibraryArea_IMG_2899.jpg,31.262080555555556,34.80211388888888,-64.66061959295943,11.586323368142658,10.730822890455666,LibraryArea.csv
LibraryArea_IMG_7373.jpg,31.261908333333334,34.801474999999996,-125.35251685994152,-7.553076631834671,4.733600802407222,LibraryArea.csv
LibraryArea_IMG_8135.jpg,31.261883333333333,34.80131111111111,-140.92130789767066,-10.3313766319269,3.3733657024189068,LibraryArea.csv
Building28Area_IMG_2764.jpg,31.261861111111113,34.80291666666666,11.600068712426753,-12.80097663174567,7.0,Building28Area.csv
Building35Randoms_IMG_2509.jpg,31.262197222222223,34.80405,119.2622169083852,24.551723368178244,6.606679389312977,Building35Randoms.csv
Building35First_IMG_2302.jpg,31.26183888888889,34.80398611111111,113.193027181687,-15.270576631959258,9.443258641949065,Building35First.csv
Building28Area_IMG_7112.jpg,31.262116666666667,34.80255,-23.231802762478193,15.599423368144272,4.721995952765184,Building28Area.csv
nightWithout26AndLibrary_IMG_6927.jpg,31.262166666666666,34.803425,59.88970871224837,21.156023367933912,4.296574357130012,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_6922.jpg,31.262119444444444,34.803525,69.38931002395425,15.908123368022911,8.837380530973451,nightWithout26AndLibrary.csv
LibraryArea_IMG_8087.jpg,31.261683333333337,34.801605555555554,-112.95025959210606,-32.55777663148028,5.4283597401117065,LibraryArea.csv
Building28Area_IMG_7111.jpg,31.26211111111111,34.802569444444444,-21.38465806275483,14.98202336799217,4.743924683730509,Building28Area.csv
LibraryArea_IMG_7205.jpg,31.26203611111111,34.80211388888888,-64.66061959295943,6.6471233681103,3.5355339055557087,LibraryArea.csv
Building28Area_IMG_7115.jpg,31.262116666666667,34.802566666666664,-21.648535877193876,15.599423368144272,4.725171604831002,Building28Area.csv
NightImagesLibraryArea_IMG_7436 2.jpg,31.26174444444445,34.802125,-63.605108335878235,-25.766376631386436,4.781811405143496,NightImagesLibraryArea.csv
nightWithout26AndLibrary_IMG_6972.jpg,31.262116666666667,34.80273888888889,-5.288111396147624,15.599423368144272,5.335574088719534,nightWithout26AndLibrary.csv
UnderBuilding26_IMG_8014.jpg,31.2618191,34.8021113,-64.90655371522286,-17.469755431908027,7.0,UnderBuilding26.csv
Building35First_IMG_2385.jpg,31.26198888888889,34.80410833333333,124.8036510068803,1.3992233681993014,3.5355339055557087,Building35First.csv
LibraryArea_IMG_2952.jpg,31.26235,34.80129722222222,-142.2406969691909,41.530223368215445,3.908610031228093,LibraryArea.csv
LibraryArea_IMG_2995.jpg,31.26211111111111,34.80125833333333,-145.93498636796264,14.98202336799217,3.7559540686135526,LibraryArea.csv
Building35Randoms_IMG_7675.jpg,31.261927777777775,34.804030555555556,117.41507220933684,-5.392176632289363,6.45876584424391,Building35Randoms.csv
nightWithout26AndLibrary_IMG_2584.jpg,31.261802777777778,34.803913888888886,106.33220401234662,-19.283676631960873,5.581741260298375,nightWithout26AndLibrary.csv
Building28Area_IMG_7103.jpg,31.262191666666663,34.80251944444444,-26.13445871860777,23.93432336763132,4.9673852957435045,Building28Area.csv
NightImagesLibraryArea_IMG_7508 2.jpg,31.261777777777777,34.80191666666666,-83.39594440125718,-22.061976632053103,4.740259587851476,NightImagesLibraryArea.csv
nightWithout26AndLibrary_IMG_2578.jpg,31.261902777777777,34.80405555555555,119.78997253658832,-8.170476631986773,5.231479926087687,nightWithout26AndLibrary.csv
LibraryArea_IMG_7380.jpg,31.261877777777777,34.80115555555555,-155.6984654934326,-10.948776632079005,3.5355339055557087,LibraryArea.csv
Building28Area_IMG_2756.jpg,31.262002777777777,34.80293333333333,13.183335597711066,2.942723367987327,7.0,Building28Area.csv
nightWithout26AndLibrary_IMG_6899.jpg,31.261847222222222,34.80403888888888,118.206705651304,-14.344476631928517,4.770161829610807,nightWithout26AndLibrary.csv
LibraryArea_IMG_8115.jpg,31.26179722222222,34.801899999999996,-84.9792112865415,-19.901076632112975,2.890365672648765,LibraryArea.csv
UnderBuilding26_IMG_2827.jpg,31.261980555555557,34.80215,-61.23020800795177,0.473123368168558,7.33670116642024,UnderBuilding26.csv
LibraryArea_IMG_8127.jpg,31.261908333333334,34.80116944444444,-154.37907642258733,-7.553076631834671,4.699226405363589,LibraryArea.csv
LibraryArea_IMG_8143.jpg,31.261891666666667,34.80139444444444,-133.00497347192407,-9.405276631896156,4.326870899314291,LibraryArea.csv
UnderBuilding26_IMG_8043.jpg,31.26185,34.80209444444444,-66.50776429200782,-14.035776632049874,9.20476377180945,UnderBuilding26.csv
Bulding32Area_IMG_7013.jpg,31.26215,34.803555555555555,72.29196598008383,19.303823367872425,5.260630277442702,Bulding32Area.csv
LibraryArea_IMG_8116.jpg,31.261791666666667,34.80190555555555,-84.45145565833839,-20.518476631870257,5.545624946749595,LibraryArea.csv
nightWithout26AndLibrary_IMG_6924.jpg,31.26217777777778,34.80342777777778,60.15358652668742,22.390823368238117,5.492770642201835,nightWithout26AndLibrary.csv
Bulding32Area_IMG_7056.jpg,31.26223611111111,34.80308611111111,27.69661537903396,28.8735233680585,7.0,Bulding32Area.csv
Building28Area_IMG_7910.jpg,31.261908333333334,34.80286666666667,6.850268057248796,-7.553076631834671,4.85323914861976,Building28Area.csv
nightWithout26AndLibrary_IMG_2644.jpg,31.261919444444445,34.80251944444444,-26.13445871860777,-6.318276631925286,5.090306129369159,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_2597.jpg,31.261983333333333,34.80339166666666,56.72317494167974,0.7818233680471991,3.490563015563683,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_7755.jpg,31.26198888888889,34.8035,67.01440969602778,1.3992233681993014,6.113392425463336,nightWithout26AndLibrary.csv
LibraryArea_IMG_7339.jpg,31.261891666666667,34.80188333333333,-86.5624781718258,-9.405276631896156,4.733263770662859,LibraryArea.csv
LibraryArea_IMG_8148.jpg,31.261891666666667,34.801383333333334,-134.06048472833027,-9.405276631896156,5.6043026569826235,LibraryArea.csv
Building35Upper_IMG_2451.jpg,31.262208333333337,34.80418888888889,132.45610761886283,25.78652336848245,14.0,Building35Upper.csv
Building35Upper_IMG_2409.jpg,31.261836111111112,34.80415277777777,129.02569603385516,-15.5792766318379,4.733798369232219,Building35Upper.csv
UnderBuilding26_IMG_7973.jpg,31.261830555555555,34.80251388888889,-26.66221434681088,-16.19667663199,7.596813701085333,UnderBuilding26.csv
Building35First_IMG_2308.jpg,31.262,34.80393333333333,108.17934871206998,2.6340233681086858,7.6317120032359185,Building35First.csv
nightWithout26AndLibrary_IMG_7686.jpg,31.26221388888889,34.80396944444444,111.60976029640268,26.40392336823973,4.748651529343367,nightWithout26AndLibrary.csv
LibraryArea_IMG_2964.jpg,31.262316666666667,34.80105555555555,-165.19806680513847,37.82582336809247,4.443861839367457,LibraryArea.csv
Building28Area_IMG_2792.jpg,31.262113888888887,34.80289444444444,9.489046198939327,15.290723367870813,7.569629070644918,Building28Area.csv
Building35First_IMG_2349.jpg,31.26218611111111,34.804336111111105,146.4416317713076,23.31692336787404,3.5355339055557087,Building35First.csv
LibraryArea_IMG_7253.jpg,31.261766666666663,34.80206388888889,-69.4104202481374,-23.296776632357307,4.754950549571577,LibraryArea.csv
Building35First_IMG_2358.jpg,31.261980555555557,34.80432777777777,145.64999832866545,0.473123368168558,5.318640723234362,Building35First.csv
Building35Randoms_IMG_2499.jpg,31.261944444444445,34.803977777777774,112.40139373904483,-3.5399766318330563,11.56323235830223,Building35Randoms.csv
Building35Upper_IMG_2455.jpg,31.26221388888889,34.804180555555554,131.66447417622066,26.40392336823973,3.5355339055557087,Building35Upper.csv
Bulding32Area_IMG_7841.jpg,31.26179722222222,34.80387777777778,102.90179242801392,-19.901076632112975,4.759638164979539,Bulding32Area.csv
LibraryArea_IMG_8052.jpg,31.26172222222222,34.80210833333333,-65.18837522116254,-28.235976631994845,4.582055100521221,LibraryArea.csv
Building28Area_IMG_7923.jpg,31.26182777777778,34.802775,-1.8576998118149337,-16.505376631868643,12.321723599017638,Building28Area.csv
LibraryArea_IMG_2992.jpg,31.26213611111111,34.80138055555555,-134.32436254276934,17.7603233680844,4.499797036736351,LibraryArea.csv
Bulding32Area_IMG_2732.jpg,31.262119444444444,34.803438888888884,61.20909778309363,15.908123368022911,4.9939079341047545,Bulding32Area.csv
LibraryArea_IMG_7337.jpg,31.261891666666667,34.801880555555556,-86.82635598558987,-9.405276631896156,4.733195805397972,LibraryArea.csv
LibraryArea_IMG_3034.jpg,31.26191111111111,34.801138888888886,-157.2817323787169,-7.24437663195603,4.748651529343367,LibraryArea.csv
Building35First_IMG_2365.jpg,31.261980555555557,34.80432777777777,145.64999832866545,0.473123368168558,8.72455979876515,Building35First.csv
Building35Upper_IMG_2424.jpg,31.26200555555555,34.803925,107.38771526942784,3.2514233674711477,8.869767712638994,Building35Upper.csv
Building35Upper_IMG_2440.jpg,31.262133333333335,34.804027777777776,117.15119439489776,17.45162336820576,6.440308285163776,Building35Upper.csv
nightWithout26AndLibrary_IMG_6948.jpg,31.262133333333335,34.803177777777776,36.40458324809769,17.45162336820576,7.0,nightWithout26AndLibrary.csv
LibraryArea_IMG_8153.jpg,31.261972222222223,34.801491666666664,-123.76924997465724,-0.4529766318621853,6.146668199850515,LibraryArea.csv
LibraryArea_IMG_2928.jpg,31.262025,34.80168055555555,-105.82555860900165,5.412323368200916,5.850664502384093,LibraryArea.csv
Building28Area_IMG_7941.jpg,31.261833333333332,34.80253333333333,-24.815069647762503,-15.88797663211136,11.392986630410151,Building28Area.csv
Bulding32Area_IMG_2715.jpg,31.261925,34.80336388888889,54.08439679998921,-5.700876631773184,11.492786667772158,Bulding32Area.csv
LibraryArea_IMG_8084.jpg,31.26166388888889,34.80159722222222,-113.74189303474824,-34.71867663181523,4.796317451784154,LibraryArea.csv
Building28Area_IMG_2782.jpg,31.26200555555555,34.802641666666666,-14.52383489341446,3.2514233674711477,9.01316033364226,Building28Area.csv
nightWithout26AndLibrary_IMG_7754.jpg,31.26198888888889,34.80349722222222,66.75053188158873,1.3992233681993014,4.956920431750883,nightWithout26AndLibrary.csv
Building35Lower_IMG_7589.jpg,31.26201111111111,34.80418888888889,132.45610761886283,3.86882336801807,7.0,Building35Lower.csv
LibraryArea_IMG_3012.jpg,31.262091666666667,34.801094444444445,-161.50377740569175,12.821123368052042,6.153697101224616,LibraryArea.csv
Building28Area_IMG_2763.jpg,31.2618955,34.8030038,19.877387988849744,-8.979270631787259,7.0,Building28Area.csv
LibraryArea_IMG_8179.jpg,31.261936111111112,34.80168888888888,-105.03392516635948,-4.4660766318638,5.989789443322757,LibraryArea.csv
LibraryArea_IMG_7369.jpg,31.261855555555556,34.80157222222222,-116.1167933626747,-13.418376631897772,4.727605349482715,LibraryArea.csv
nightWithout26AndLibrary_IMG_7756.jpg,31.261983333333333,34.80351388888889,68.33379876687304,0.7818233680471991,5.995429684573312,nightWithout26AndLibrary.csv
Building28Area_IMG_7088.jpg,31.262255555555555,34.80263055555555,-15.579346150495669,31.034423367998627,13.538755067970428,Building28Area.csv
Building28Area_IMG_7916.jpg,31.2618176,34.8030212,21.53031861744836,-17.636453431881975,7.0,Building28Area.csv
NightImagesLibraryArea_IMG_7431 2.jpg,31.261830555555555,34.80209444444444,-66.50776429200782,-16.19667663199,4.75096883792536,NightImagesLibraryArea.csv
nightWithout26AndLibrary_IMG_7808.jpg,31.261883333333333,34.80291666666666,11.600068712426753,-10.3313766319269,7.689109150247794,nightWithout26AndLibrary.csv
Bulding32Area_IMG_7867.jpg,31.262016666666668,34.80340277777778,57.778686198760944,4.486223368170172,4.733825760073864,Bulding32Area.csv
nightWithout26AndLibrary_IMG_7805.jpg,31.26189722222222,34.80291666666666,11.600068712426753,-8.787876632138875,5.882325895046591,nightWithout26AndLibrary.csv
LibraryArea_IMG_3019.jpg,31.262061111111112,34.80106388888888,-164.4064333624963,9.42542336820253,3.897115011905421,LibraryArea.csv
nightWithout26AndLibrary_IMG_6938.jpg,31.262055555555555,34.80327222222222,45.37642893092548,8.808023368050428,4.944498096915298,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_7692.jpg,31.26198611111111,34.804202777777775,133.7754966897081,1.09052336792584,9.940866308579311,nightWithout26AndLibrary.csv
LibraryArea_IMG_3040.jpg,31.261919444444445,34.801136111111106,-157.54561019315594,-6.318276631925286,3.5355339055557087,LibraryArea.csv
LibraryArea_IMG_2998.jpg,31.262102777777777,34.80126111111111,-145.6711085535236,14.055923367961428,4.039407844195752,LibraryArea.csv
Building35Randoms_IMG_2507.jpg,31.26217777777778,34.80405555555555,119.78997253658832,22.390823368238117,5.357502370705376,Building35Randoms.csv
Building35Upper_IMG_2421.jpg,31.261891666666667,34.80400833333333,115.3040496951744,-9.405276631896156,7.193314641517678,Building35Upper.csv
nightWithout26AndLibrary_IMG_7811.jpg,31.26192222222222,34.80270833333333,-8.190767352952191,-6.009576632046645,6.799370174725722,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_2611.jpg,31.262055555555555,34.80330555555555,48.542962701494105,8.808023368050428,3.5355339055557087,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_2647.jpg,31.26193333333333,34.80253888888888,-24.287314019559396,-4.774776632137261,4.8062038308165,nightWithout26AndLibrary.csv
UnderBuilding26_IMG_2861.jpg,31.262033333333335,34.80225833333333,-50.93897325427871,6.338423368231659,7.0,UnderBuilding26.csv
nightWithout26AndLibrary_IMG_2537.jpg,31.2621765,34.8042113,134.5850738238509,22.248821367938604,7.0,nightWithout26AndLibrary.csv
Building35First_IMG_2328.jpg,31.26218888888889,34.803936111111106,108.44322652583404,23.6256233681475,14.0,Building35First.csv
NightImagesLibraryArea_IMG_7440 2.jpg,31.261713888888888,34.80203888888889,-71.78532057606387,-29.162076632025588,4.757365326083745,NightImagesLibraryArea.csv
Building28Area_IMG_7129.jpg,31.262019444444444,34.80261944444444,-16.634857407576874,4.7949233680488135,4.738936249401839,Building28Area.csv
LibraryArea_IMG_2958.jpg,31.262352777777775,34.801205555555555,-150.94866483757963,41.838923367699266,3.86166270783848,LibraryArea.csv
nightWithout26AndLibrary_IMG_7791.jpg,31.261758333333333,34.80305555555555,24.793959422904376,-24.22287663199323,11.70902382590207,nightWithout26AndLibrary.csv
Building35First_IMG_2273.jpg,31.261880555555557,34.804249999999996,138.261419531122,-10.640076631805542,9.873658757745202,Building35First.csv
NightImagesLibraryArea_IMG_7452 2.jpg,31.261658333333333,34.80186944444444,-87.88186724267108,-35.33607663196733,4.847514262428688,NightImagesLibraryArea.csv
Building28Area_IMG_2770.jpg,31.2618496,34.8028703,7.1954202384378725,-14.080229431779712,7.0,Building28Area.csv
LibraryArea_IMG_8075.jpg,31.261666666666667,34.80175833333333,-98.4369798107832,-34.40997663193659,9.54427034170285,LibraryArea.csv
LibraryArea_IMG_7371.jpg,31.261861111111113,34.80157777777777,-115.5890377344716,-12.80097663174567,4.731193653083303,LibraryArea.csv
nightWithout26AndLibrary_IMG_6895.jpg,31.26181111111111,34.804005555555555,115.04017188141034,-18.35757663193013,4.563156608844368,nightWithout26AndLibrary.csv
Building35Lower_IMG_7595.jpg,31.262030555555555,34.804116666666665,125.59528444952244,6.029723367958198,8.35640574835652,Building35Lower.csv
nightWithout26AndLibrary_IMG_2622.jpg,31.261847222222222,34.803466666666665,63.84787592545916,-14.344476631928517,8.438545729022518,nightWithout26AndLibrary.csv
UnderBuilding26_IMG_7150.jpg,31.262094444444443,34.802249999999994,-51.730606696920866,13.129823367930683,7.0,UnderBuilding26.csv
nightWithout26AndLibrary_IMG_7744.jpg,31.261825,34.803488888888886,65.95889843894658,-16.814076631747284,7.0,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_6987.jpg,31.26205277777778,34.80253888888888,-24.287314019559396,8.499323368171787,4.850248907853297,nightWithout26AndLibrary.csv
LibraryArea_IMG_8126.jpg,31.261908333333334,34.80115833333333,-155.43458767899352,-7.553076631834671,4.717542067630773,LibraryArea.csv
UnderBuilding26_IMG_7981.jpg,31.261725,34.80244722222222,-32.99528188794814,-27.927276632116204,7.122388102306463,UnderBuilding26.csv
Building28Area_IMG_2781.jpg,31.262002777777777,34.802641666666666,-14.52383489341446,2.942723367987327,8.475765841376417,Building28Area.csv
LibraryArea_IMG_8147.jpg,31.261891666666667,34.801383333333334,-134.06048472833027,-9.405276631896156,5.445830955222331,LibraryArea.csv
nightWithout26AndLibrary_IMG_7738.jpg,31.2618128,34.8038642,101.61195767210504,-18.16988703179861,7.0,nightWithout26AndLibrary.csv
Bulding32Area_IMG_7001.jpg,31.2623,34.80399722222222,114.2485384387682,35.973623368030985,9.18842381544412,Bulding32Area.csv
nightWithout26AndLibrary_IMG_2573.jpg,31.26182222222222,34.804230555555556,136.4142748320736,-17.122776632020745,4.748651529343367,nightWithout26AndLibrary.csv
Bulding32Area_IMG_2708.jpg,31.2619225,34.8034358,60.915665654393194,-5.978706631861371,7.0,Bulding32Area.csv
Building35Randoms_IMG_2502.jpg,31.26189722222222,34.803977777777774,112.40139373904483,-8.787876632138875,12.150324799388612,Building35Randoms.csv
nightWithout26AndLibrary_IMG_6946.jpg,31.262,34.80331666666667,49.59847395857531,2.6340233681086858,4.790773295396809,nightWithout26AndLibrary.csv
LibraryArea_IMG_3032.jpg,31.261925,34.801136111111106,-157.54561019315594,-5.700876631773184,3.5355339055557087,LibraryArea.csv
Building35Lower_IMG_7625.jpg,31.262047222222225,34.80416944444444,130.60896291913946,7.881923368414505,10.057740145426711,Building35Lower.csv
Building35Lower_IMG_7623.jpg,31.262041666666665,34.80418333333333,131.92835198998472,7.264523367867582,9.88065697743117,Building35Lower.csv
UnderBuilding26_IMG_8027.jpg,31.26193888888889,34.801975,-77.85451030276208,-4.157376631985159,10.377149557060967,UnderBuilding26.csv
Building28Area_IMG_2773.jpg,31.261869444444443,34.80271944444444,-7.135256095870986,-11.874876632109746,11.104032657100444,Building28Area.csv
NightImagesLibraryArea_IMG_7468 2.jpg,31.26159722222222,34.80172777777778,-101.33963576691276,-42.127476632061175,4.764431947983481,NightImagesLibraryArea.csv
Building35Randoms_IMG_2501.jpg,31.2618996,34.8039849,113.07797645529897,-8.523629431990074,7.0,Building35Randoms.csv
Building35Randoms_IMG_7665.jpg,31.262116666666667,34.80412777777777,126.65079570592869,15.599423368144272,8.13299078132084,Building35Randoms.csv
LibraryArea_IMG_8141.jpg,31.261891666666667,34.80139166666666,-133.26885128636312,-9.405276631896156,4.143234759623327,LibraryArea.csv
Building28Area_IMG_2759.jpg,31.2618481,34.8028049,0.982680980409426,-14.246927431753662,7.0,Building28Area.csv
nightWithout26AndLibrary_IMG_6964.jpg,31.26215277777778,34.80284444444444,4.739245543086385,19.612523368145887,7.807312634423427,nightWithout26AndLibrary.csv
Building35First_IMG_2298.jpg,31.261908333333334,34.80396388888889,111.08200466819956,-7.553076631834671,12.15604616156548,Building35First.csv
nightWithout26AndLibrary_IMG_2555.jpg,31.262008333333338,34.80435833333333,148.55265428547003,3.5601233685342493,9.8061989852195,nightWithout26AndLibrary.csv
NightImagesLibraryArea_IMG_7415 2.jpg,31.261958333333332,34.80213611111111,-62.54959707879703,-1.996476632045031,4.761264693077928,NightImagesLibraryArea.csv
nightWithout26AndLibrary_IMG_7741.jpg,31.261841666666665,34.80349722222222,66.75053188158873,-14.961876632080616,7.0,nightWithout26AndLibrary.csv
Building35First_IMG_2390.jpg,31.26201111111111,34.80413055555555,126.91467352036771,3.86882336801807,4.748651529343367,Building35First.csv
nightWithout26AndLibrary_IMG_6886.jpg,31.261975,34.80398611111111,113.193027181687,-0.1442766319835442,4.757716367635939,nightWithout26AndLibrary.csv
Building28Area_IMG_7117.jpg,31.26211111111111,34.802566666666664,-21.648535877193876,14.98202336799217,4.7374829829072755,Building28Area.csv
UnderBuilding26_IMG_8013.jpg,31.261857,34.8021807,-58.31383040502316,-13.257852632039842,7.0,UnderBuilding26.csv
Building35Lower_IMG_7618.jpg,31.26203888888889,34.80421388888889,134.8310079467893,6.955823367988941,9.229406374096325,Building35Lower.csv
Building35Randoms_IMG_2500.jpg,31.261927777777775,34.80399444444444,113.98466062432917,-5.392176632289363,8.950404300284848,Building35Randoms.csv
Bulding32Area_IMG_7051.jpg,31.262165,34.8032359,41.925962632403824,20.970803368006727,7.0,Bulding32Area.csv
LibraryArea_IMG_2994.jpg,31.262116666666667,34.80125833333333,-145.93498636796264,15.599423368144272,4.387070537782817,LibraryArea.csv
Building28Area_IMG_7132.jpg,31.262013888888887,34.802594444444445,-19.00975773482836,4.177523367896711,4.738984473352916,Building28Area.csv
Building35First_IMG_2382.jpg,31.261930555555555,34.80428333333333,141.42795330169062,-5.083476632015902,5.22457522777641,Building35First.csv
LibraryArea_IMG_7234.jpg,31.261819444444445,34.80214722222222,-61.494085822390815,-17.431476631899386,4.929187541965808,LibraryArea.csv
nightWithout26AndLibrary_IMG_6949.jpg,31.26224722222222,34.80346944444444,64.11175373922322,30.108323367967884,8.77017032720753,nightWithout26AndLibrary.csv
Bulding32Area_IMG_7041.jpg,31.262125,34.803330555555554,50.91786302942058,16.525523368175016,4.830075609073089,Bulding32Area.csv
nightWithout26AndLibrary_IMG_2589.jpg,31.2618181,34.8037377,89.59496201316159,-17.580887432022266,7.0,nightWithout26AndLibrary.csv
Building28Area_IMG_7943.jpg,31.261833333333332,34.80253888888888,-24.287314019559396,-15.88797663211136,11.979646556977452,Building28Area.csv
Building28Area_IMG_7064.jpg,31.2622961,34.8029715,16.809016765187643,35.54020856809872,7.0,Building28Area.csv
LibraryArea_IMG_8189.jpg,31.261975,34.80119444444444,-152.00417609466083,-0.1442766319835442,3.5350698773046387,LibraryArea.csv
UnderBuilding26_IMG_7157.jpg,31.2620837,34.8022818,-48.709733479020805,11.935771768234275,7.0,UnderBuilding26.csv
Bulding32Area_IMG_7846.jpg,31.261816666666668,34.80365,81.26381166291162,-17.740176631778027,7.0,Bulding32Area.csv
LibraryArea_IMG_2923.jpg,31.26203888888889,34.801830555555554,-91.5761566414428,6.955823367988941,3.7380358432350818,LibraryArea.csv
nightWithout26AndLibrary_IMG_2615.jpg,31.262125,34.803466666666665,63.84787592545916,16.525523368175016,4.705794659061446,nightWithout26AndLibrary.csv
LibraryArea_IMG_8089.jpg,31.2616822,34.8015023,-122.75912570132472,-32.68372623203089,7.0,LibraryArea.csv
Building28Area_IMG_7124.jpg,31.262108333333337,34.802641666666666,-14.52383489341446,14.673323368508347,4.939014998716491,Building28Area.csv
LibraryArea_IMG_2985.jpg,31.262216666666667,34.801319444444445,-140.1296744550285,26.712623368118372,4.381922733363108,LibraryArea.csv
Building35Randoms_IMG_2493.jpg,31.261861111111113,34.80410833333333,124.8036510068803,-12.80097663174567,10.58402109124255,Building35Randoms.csv
LibraryArea_IMG_8077.jpg,31.261677777777777,34.80173055555555,-101.0757579531487,-33.1751766320272,8.347274663568593,LibraryArea.csv
Bulding32Area_IMG_7012.jpg,31.26215277777778,34.80353888888889,70.70869909479953,19.612523368145887,5.182876824667869,Bulding32Area.csv
nightWithout26AndLibrary_IMG_2643.jpg,31.261927777777775,34.802524999999996,-25.606703090404665,-5.392176632289363,5.102043045995848,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_2542.jpg,31.262241666666668,34.80443888888889,156.20511089745256,29.4909233682106,4.748651529343367,nightWithout26AndLibrary.csv
Building35First_IMG_2324.jpg,31.26217777777778,34.80392777777777,107.65159308319188,22.390823368238117,7.571443395247484,Building35First.csv
Building35First_IMG_2291.jpg,31.261836111111112,34.804069444444444,121.10936160810856,-15.5792766318379,9.147896253602305,Building35First.csv
Building35Lower_IMG_7619.jpg,31.262041666666665,34.80421944444444,135.3587635749924,7.264523367867582,9.123233307804776,Building35Lower.csv
Building28Area_IMG_7063.jpg,31.2622659,34.8028909,9.152338108503487,32.184022167965196,7.0,Building28Area.csv
Building28Area_IMG_2772.jpg,31.261866666666663,34.80287222222222,7.378023685451905,-12.183576632383208,14.836274636094291,Building28Area.csv
nightWithout26AndLibrary_IMG_7751.jpg,31.261866666666663,34.80353888888889,70.70869909479953,-12.183576632383208,14.311945717516814,nightWithout26AndLibrary.csv
Building28Area_IMG_2784.jpg,31.26201111111111,34.802638888888886,-14.78771270785351,3.86882336801807,9.427313372171792,Building28Area.csv
nightWithout26AndLibrary_IMG_7736.jpg,31.2618,34.80361666666666,78.097277892343,-19.59237663183951,4.661870936672285,nightWithout26AndLibrary.csv
UnderBuilding26_IMG_8040.jpg,31.261847222222222,34.80209444444444,-66.50776429200782,-14.344476631928517,4.34370146008077,UnderBuilding26.csv
LibraryArea_IMG_2905.jpg,31.26208611111111,34.802099999999996,-65.98000866380471,12.20372336789994,3.5355339055557087,LibraryArea.csv
Building28Area_IMG_7089.jpg,31.26225,34.802638888888886,-14.78771270785351,30.417023368241345,13.57850053808442,Building28Area.csv
UnderBuilding26_IMG_7967.jpg,31.261816666666668,34.80257777777778,-20.593024620112672,-17.740176631778027,9.721570022530535,UnderBuilding26.csv
Building35Randoms_IMG_7677.jpg,31.261927777777775,34.804030555555556,117.41507220933684,-5.392176632289363,6.253305406466815,Building35Randoms.csv
Building35Upper_IMG_2406.jpg,31.261883333333333,34.80413055555555,126.91467352036771,-10.3313766319269,8.091662283008942,Building35Upper.csv
NightImagesLibraryArea_IMG_7527 2.jpg,31.261994444444444,34.80193611111111,-81.54879970153381,2.0166233679565835,4.789047399907961,NightImagesLibraryArea.csv
nightWithout26AndLibrary_IMG_2612.jpg,31.262058333333332,34.80331111111111,49.070718329697215,9.116723367929067,3.5355339055557087,nightWithout26AndLibrary.csv
UnderBuilding26_IMG_8015.jpg,31.2618433,34.8021345,-62.70264621087468,-14.780361032065116,7.0,UnderBuilding26.csv
nightWithout26AndLibrary_IMG_6976.jpg,31.26216388888889,34.802788888888884,-0.5383107409696675,20.84732336805527,4.917053778810077,nightWithout26AndLibrary.csv
LibraryArea_IMG_2962.jpg,31.262325,34.80105277777778,-165.46194461890252,38.751923368123215,4.236411407301987,LibraryArea.csv
UnderBuilding26_IMG_7143.jpg,31.262075,34.802211111111106,-55.4248960956926,10.968923367990556,7.0,UnderBuilding26.csv
Building28Area_IMG_7953.jpg,31.261841666666665,34.80253888888888,-24.287314019559396,-14.961876632080616,13.397520997019775,Building28Area.csv
nightWithout26AndLibrary_IMG_7718.jpg,31.261877777777777,34.80412777777777,126.65079570592869,-10.948776632079005,6.919909598135462,nightWithout26AndLibrary.csv
UnderBuilding26_IMG_8010.jpg,31.2618395,34.8022336,-53.28854131129545,-15.202662631867511,7.0,UnderBuilding26.csv
Bulding32Area_IMG_7858.jpg,31.26188888888889,34.803488888888886,65.95889843894658,-9.713976631774798,10.877359624864734,Bulding32Area.csv
Building35Lower_IMG_7614.jpg,31.262083333333333,34.80403888888888,118.206705651304,11.8950233680213,8.778637958146849,Building35Lower.csv
UnderBuilding26_IMG_2836.jpg,31.26200555555555,34.80231944444444,-45.13366134134456,3.2514233674711477,7.0,UnderBuilding26.csv
Building28Area_IMG_7098.jpg,31.262166666666666,34.80255833333333,-22.44016931983603,21.156023367933912,4.835769363563125,Building28Area.csv
LibraryArea_IMG_7311.jpg,31.262016666666668,34.801986111111106,-76.79899904635586,4.486223368170172,4.741854019094549,LibraryArea.csv
LibraryArea_IMG_7316.jpg,31.261966666666662,34.80188888888889,-86.0347225429477,-1.0703766324091075,4.742425292934896,LibraryArea.csv
Building35Lower_IMG_7580.jpg,31.262077777777776,34.80424166666666,137.46978608847982,11.277623367869197,6.247961131355197,Building35Lower.csv
