filename,path,lat,lon,x_meters,y_meters,gps_accuracy_m,source_file,gps_z_score
LibraryArea_IMG_7231.jpg,data/raw_photos/LibraryArea/IMG_7231.HEIC,31.261866666666663,34.80206666666666,-77.73921270152226,-13.388873077495774,4.843954734961287,LibraryArea.csv,-0.1282708674882562
LibraryArea_IMG_7209.jpg,data/raw_photos/LibraryArea/IMG_7209.HEIC,31.261980555555557,34.802175,-67.447979129836,-0.732173076944008,4.563159746657283,LibraryArea.csv,-0.2173969391086201
Building35Randoms_IMG_7665.jpg,data/raw_photos/Building35Randoms/IMG_7665.HEIC,31.262116666666667,34.80412777777777,118.05810293788126,14.394126923031706,8.13299078132084,Building35Randoms.csv,-0.2481444420209831
Building28Area_IMG_7934.jpg,data/raw_photos/Building28Area/IMG_7934.HEIC,31.26182777777778,34.802752777777776,-12.561400082642562,-17.71067307698121,12.845718021355417,Building28Area.csv,0.490091640312657
Bulding32Area_IMG_7037.jpg,data/raw_photos/Bulding32Area/IMG_7037.HEIC,31.26211111111111,34.80333333333333,42.58905674799028,13.776726922879604,4.77997001985172,Bulding32Area.csv,-0.6837416210747377
LibraryArea_IMG_8118.jpg,data/raw_photos/LibraryArea/IMG_8118.HEIC,31.261902777777777,34.80111944444444,-167.72153700487976,-9.37577307709934,3.5355339055557087,LibraryArea.csv,-0.5435717574917651
nightWithout26AndLibrary_IMG_6941.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_6941.HEIC,31.262116666666667,34.803263888888885,35.99211215120548,14.394126923031706,4.839901840490797,nightWithout26AndLibrary.csv,-0.4030926471764175
LibraryArea_IMG_7240.jpg,data/raw_photos/LibraryArea/IMG_7240.HEIC,31.261794444444444,34.802125,-72.19777923984505,-21.415073077104186,4.935765932402893,LibraryArea.csv,-0.0991294237318853
Building35Randoms_IMG_7654.jpg,data/raw_photos/Building35Randoms/IMG_7654.HEIC,31.262102777777777,34.804141666666666,119.3774918577782,12.85062692284886,9.116939761876695,Building35Randoms.csv,0.0122599731214746
Building35Lower_IMG_7618.jpg,data/raw_photos/Building35Lower/IMG_7618.HEIC,31.26203888888889,34.80421388888889,126.23831423867738,5.750526922876375,9.229406374096325,Building35Lower.csv,-0.0929521972011116
Building35Randoms_IMG_2496.jpg,data/raw_photos/Building35Randoms/IMG_2496.HEIC,31.26196388888889,34.80408055555555,113.5721806119866,-2.5843730770054947,2.866776156893054,Building35Randoms.csv,-1.641860545587727
nightWithout26AndLibrary_IMG_2656.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2656.HEIC,31.261930555555555,34.80272222222222,-15.464055705200872,-6.288773077128468,6.9014759292172165,nightWithout26AndLibrary.csv,-0.0767082656656543
LibraryArea_IMG_3010.jpg,data/raw_photos/LibraryArea/IMG_3010.HEIC,31.262091666666667,34.801088888888884,-170.62419262743808,11.615826922939476,6.478585078877356,LibraryArea.csv,0.390570946550654
Building35First_IMG_2280.jpg,data/raw_photos/Building35First/IMG_2280.HEIC,31.261858333333333,34.80421944444444,126.76606980623116,-14.314973077131697,3.500239148630874,Building35First.csv,-0.8172739575662938
Building35Lower_IMG_7621.jpg,data/raw_photos/Building35Lower/IMG_7621.HEIC,31.262044444444445,34.80419444444444,124.39116975122664,6.367926923028477,9.451871829448404,Building35Lower.csv,-0.0396075232619201
Bulding32Area_IMG_7837.jpg,data/raw_photos/Bulding32Area/IMG_7837.HEIC,31.261783333333337,34.803875,94.04522460507162,-22.649873076618743,6.130123274681277,Bulding32Area.csv,-0.4852229433110906
nightWithout26AndLibrary_IMG_7743.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_7743.HEIC,31.261825,34.80349444444444,57.893968213124985,-18.01937307685985,16.586799778147533,nightWithout26AndLibrary.csv,1.4566532814410158
Bulding32Area_IMG_7039.jpg,data/raw_photos/Bulding32Area/IMG_7039.HEIC,31.262116666666667,34.80334166666666,43.38069009965845,14.394126923031706,4.796076548460114,Bulding32Area.csv,-0.6813734108354457
Building28Area_IMG_2768.jpg,data/raw_photos/Building28Area/IMG_2768.HEIC,31.261861111111113,34.80285277777777,-3.0617998632994605,-14.006273076858236,17.14316813932642,Building28Area.csv,1.2229129511995676
UnderBuilding26_IMG_7968.jpg,data/raw_photos/UnderBuilding26/IMG_7968.HEIC,31.261833333333332,34.80255555555555,-31.296722738564355,-17.093273077223927,19.793496520278374,UnderBuilding26.csv,0.3750266616539278
Bulding32Area_IMG_7836.jpg,data/raw_photos/Bulding32Area/IMG_7836.HEIC,31.261783333333337,34.80387222222222,93.78134682095722,-22.649873076618743,6.226649402624919,Bulding32Area.csv,-0.47103030316415
Building35First_IMG_2386.jpg,data/raw_photos/Building35First/IMG_2386.HEIC,31.261994444444444,34.80411944444444,117.26646958621308,0.8113269228440174,3.5355339055557087,Building35First.csv,-0.8105490977144939
Building35First_IMG_2272.jpg,data/raw_photos/Building35First/IMG_2272.HEIC,31.261872222222223,34.80424444444444,129.1409698612357,-12.771473076948851,10.2725686472587,Building35First.csv,0.4730867281716023
Building35First_IMG_2317.jpg,data/raw_photos/Building35First/IMG_2317.HEIC,31.26193888888889,34.803955555555554,101.69768033763896,-5.362673077097725,10.020145131593198,Building35First.csv,0.4249914042750757
Building35Upper_IMG_2451.jpg,data/raw_photos/Building35Upper/IMG_2451.HEIC,31.262208333333337,34.80418888888889,123.86341418367286,24.581226923369883,14.0,Building35Upper.csv,2.7234145987093754
LibraryArea_IMG_8105.jpg,data/raw_photos/LibraryArea/IMG_8105.HEIC,31.26178888888889,34.801655555555556,-116.79312471535222,-22.032473076861464,4.731148283804705,LibraryArea.csv,-0.1640763350492925
nightWithout26AndLibrary_IMG_2673.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2673.HEIC,31.261969444444443,34.802636111111106,-23.644267005997,-1.9669730772482128,3.5355339055557087,nightWithout26AndLibrary.csv,-0.6095976299632652
LibraryArea_IMG_2918.jpg,data/raw_photos/LibraryArea/IMG_2918.HEIC,31.26202222222222,34.80186944444444,-96.47453535676908,3.898326922814889,4.093873953283385,LibraryArea.csv,-0.3663511618434603
Building35First_IMG_2327.jpg,data/raw_photos/Building35First/IMG_2327.HEIC,31.262183333333333,34.803936111111106,99.85053585018824,21.802926922882833,14.0,Building35First.csv,1.183290045558732
Building35Randoms_IMG_7636.jpg,data/raw_photos/Building35Randoms/IMG_7636.HEIC,31.261991666666667,34.804202777777775,125.18280310289482,0.5026269229653764,12.984508001361936,Building35Randoms.csv,1.0358210167619164
LibraryArea_IMG_7309.jpg,data/raw_photos/LibraryArea/IMG_7309.HEIC,31.262019444444444,34.80198333333333,-85.65554621752902,3.5896269229362474,4.739516292934083,LibraryArea.csv,-0.1614202770281381
nightWithout26AndLibrary_IMG_7833.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_7833.HEIC,31.261791666666667,34.80258055555555,-28.92182268355983,-21.723773076982823,4.65042286181967,nightWithout26AndLibrary.csv,-0.4330905888468388
Building35Upper_IMG_2409.jpg,data/raw_photos/Building35Upper/IMG_2409.HEIC,31.261836111111112,34.80415277777777,120.43300299288578,-16.784573076950466,4.733798369232219,Building35Upper.csv,-0.6316617954875505
LibraryArea_IMG_2930.jpg,data/raw_photos/LibraryArea/IMG_2930.HEIC,31.262016666666668,34.801649999999995,-117.320880283581,3.2809269230576064,5.636426069638074,LibraryArea.csv,0.1232644514221409
nightWithout26AndLibrary_IMG_6882.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_6882.HEIC,31.261997222222224,34.80398888888889,104.86421374431168,1.1200269231174786,4.755760368663594,nightWithout26AndLibrary.csv,-0.4164137605877198
UnderBuilding26_IMG_7963.jpg,data/raw_photos/UnderBuilding26/IMG_7963.HEIC,31.26186388888889,34.802569444444444,-29.977333818667407,-13.697573076979594,7.735391322691794,UnderBuilding26.csv,-0.7482755533999308
nightWithout26AndLibrary_IMG_2540.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2540.HEIC,31.262238888888888,34.80444722222222,148.40404808471126,27.976926922824575,4.748651529343367,nightWithout26AndLibrary.csv,-0.4175392181385688
nightWithout26AndLibrary_IMG_6980.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_6980.HEIC,31.262161111111112,34.802566666666664,-30.241211602781792,19.333326923064064,5.229352678571429,nightWithout26AndLibrary.csv,-0.3414355514596583
Building28Area_IMG_7095.jpg,data/raw_photos/Building28Area/IMG_7095.HEIC,31.26215277777778,34.80255833333333,-31.032844954449967,18.40722692303332,4.830958354239839,Building28Area.csv,-0.8766226959720038
LibraryArea_IMG_2929.jpg,data/raw_photos/LibraryArea/IMG_2929.HEIC,31.26202222222222,34.801677777777776,-114.68210244446207,3.898326922814889,5.879920526511859,LibraryArea.csv,0.2005511029167865
LibraryArea_IMG_3006.jpg,data/raw_photos/LibraryArea/IMG_3006.HEIC,31.262102777777777,34.801088888888884,-170.62419262743808,12.85062692284886,7.444578445345905,LibraryArea.csv,0.6971832350558219
Building35First_IMG_2288.jpg,data/raw_photos/Building35First/IMG_2288.HEIC,31.26183888888889,34.804069444444444,112.51666947687902,-16.475873077071824,5.272449401073937,Building35First.csv,-0.4796072157047972
nightWithout26AndLibrary_IMG_6944.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_6944.HEIC,31.262047222222225,34.80330277777777,39.68640112543196,6.676626923301939,4.79504922905443,nightWithout26AndLibrary.csv,-0.4101936249791822
UnderBuilding26_IMG_8005.jpg,data/raw_photos/UnderBuilding26/IMG_8005.HEIC,31.261780555555557,34.80222777777777,-62.434301236387554,-22.958573076892208,12.784343850708236,UnderBuilding26.csv,-0.2779280597026794
LibraryArea_IMG_8097.jpg,data/raw_photos/LibraryArea/IMG_8097.HEIC,31.261691666666668,34.80153333333333,-128.40374720626045,-32.83697307695692,4.654987896547331,LibraryArea.csv,-0.1882501145399239
LibraryArea_IMG_8195.jpg,data/raw_photos/LibraryArea/IMG_8195.HEIC,31.261966666666662,34.80123611111111,-156.63867008152533,-2.275673077521674,4.504387819835061,LibraryArea.csv,-0.2360515133617515
UnderBuilding26_IMG_8014.jpg,data/raw_photos/UnderBuilding26/IMG_8014.HEIC,31.261883333333333,34.80211666666666,-72.98941259151322,-11.536673077039469,16.651600753295668,UnderBuilding26.csv,0.0823356943179982
UnderBuilding26_IMG_2828.jpg,data/raw_photos/UnderBuilding26/IMG_2828.HEIC,31.261972222222223,34.802138888888884,-70.87839032062308,-1.6582730769747511,7.454789305183006,UnderBuilding26.csv,-0.7744157190935665
LibraryArea_IMG_7238.jpg,data/raw_photos/LibraryArea/IMG_7238.HEIC,31.261791666666667,34.802138888888884,-70.87839032062308,-21.723773076982823,4.975319240261831,LibraryArea.csv,-0.0865749583892153
LibraryArea_IMG_7303.jpg,data/raw_photos/LibraryArea/IMG_7303.HEIC,31.261944444444445,34.80197222222222,-86.71105735331157,-4.745273076945622,4.729079135979437,LibraryArea.csv,-0.1647330954080932
Bulding32Area_IMG_2722.jpg,data/raw_photos/Bulding32Area/IMG_2722.HEIC,31.26208888888889,34.80326944444444,36.51986771875927,11.307126923060837,7.319384912130304,Bulding32Area.csv,-0.3103608327048286
Building35Upper_IMG_2455.jpg,data/raw_photos/Building35Upper/IMG_2455.HEIC,31.26221388888889,34.804180555555554,123.07178083200468,25.198626923127165,3.5355339055557087,Building35Upper.csv,-1.0655255269583914
LibraryArea_IMG_8190.jpg,data/raw_photos/LibraryArea/IMG_8190.HEIC,31.261966666666662,34.801224999999995,-157.6941812173079,-2.275673077521674,4.166366199787362,LibraryArea.csv,-0.3433416729887676
Building35Randoms_IMG_2482.jpg,data/raw_photos/Building35Randoms/IMG_2482.HEIC,31.262091666666667,34.804313888888885,135.73791445802047,11.615826922939476,6.020387488919843,Building35Randoms.csv,-0.8072498790477395
Building35First_IMG_2283.jpg,data/raw_photos/Building35First/IMG_2283.HEIC,31.261855555555556,34.80414444444444,119.6413696412176,-14.623673077010338,11.296725440806044,Building35First.csv,0.6682236692629415
LibraryArea_IMG_8109.jpg,data/raw_photos/LibraryArea/IMG_8109.HEIC,31.2618,34.80191388888888,-92.2524908149888,-20.79767307695208,3.826051521916304,LibraryArea.csv,-0.4513596633973398
LibraryArea_IMG_7205.jpg,data/raw_photos/LibraryArea/IMG_7205.HEIC,31.26203611111111,34.80211388888888,-73.2532903756276,5.441826922997734,3.5355339055557087,LibraryArea.csv,-0.5435717574917651
LibraryArea_IMG_7256.jpg,data/raw_photos/LibraryArea/IMG_7256.HEIC,31.261758333333333,34.80206944444444,-77.47533491740788,-25.428173077105797,4.756523407521105,LibraryArea.csv,-0.1560221133290851
Building28Area_IMG_7122.jpg,data/raw_photos/Building28Area/IMG_7122.HEIC,31.262108333333337,34.802636111111106,-23.644267005997,13.468026923395785,4.979516185728437,Building28Area.csv,-0.8512899191333069
LibraryArea_IMG_2897.jpg,data/raw_photos/LibraryArea/IMG_2897.HEIC,31.262208333333337,34.80208611111111,-75.89206821407153,24.581226923369883,13.407472475989692,LibraryArea.csv,2.589842800134753
Bulding32Area_IMG_7057.jpg,data/raw_photos/Bulding32Area/IMG_7057.HEIC,31.26223055555555,34.80309722222222,20.159445118516988,27.05082692239901,27.67875731945348,Bulding32Area.csv,2.683162810586837
Building28Area_IMG_2798.jpg,data/raw_photos/Building28Area/IMG_2798.HEIC,31.26211111111111,34.80269722222222,-17.838955760205394,13.776726922879604,10.87662954329621,Building28Area.csv,0.1543134555445804
Building28Area_IMG_7933.jpg,data/raw_photos/Building28Area/IMG_7933.HEIC,31.261825,34.80277222222222,-10.714255595866817,-18.01937307685985,13.021798477829252,Building28Area.csv,0.5201177039998475
UnderBuilding26_IMG_8021.jpg,data/raw_photos/UnderBuilding26/IMG_8021.HEIC,31.261936111111112,34.80197777777777,-86.18330178575779,-5.671373076976366,15.16485020797136,UnderBuilding26.csv,-0.0561661808464007
Building35Upper_IMG_2424.jpg,data/raw_photos/Building35Upper/IMG_2424.HEIC,31.26200555555555,34.803925,98.79502471508066,2.0461269223585816,8.869767712638994,Building35Upper.csv,0.865876641957011
Bulding32Area_IMG_7867.jpg,data/raw_photos/Bulding32Area/IMG_7867.HEIC,31.262016666666668,34.80340277777778,49.18600134545006,3.2809269230576064,4.733825760073864,Bulding32Area.csv,-0.6905264045092957
Building35Upper_IMG_2440.jpg,data/raw_photos/Building35Upper/IMG_2440.HEIC,31.262133333333335,34.804027777777776,108.55850271853816,16.246326923093193,6.440308285163776,Building35Upper.csv,-0.0137741902368816
Building35First_IMG_2353.jpg,data/raw_photos/Building35First/IMG_2353.HEIC,31.262183333333333,34.804341666666666,138.3766922971394,21.802926922882833,4.748651529343367,Building35First.csv,-0.5794086475594129
Building35First_IMG_2277.jpg,data/raw_photos/Building35First/IMG_2277.HEIC,31.26185277777778,34.804252777777776,129.93260321290387,-14.93237307688898,4.7337823834196895,Building35First.csv,-0.5822417290470016
nightWithout26AndLibrary_IMG_6949.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_6949.HEIC,31.26224722222222,34.80346944444444,55.51906815812046,28.90302692285532,8.77017032720753,nightWithout26AndLibrary.csv,0.2191397800853877
Building28Area_IMG_7059.jpg,data/raw_photos/Building28Area/IMG_7059.HEIC,31.26212222222222,34.803241666666665,33.88108988031535,15.011526922788988,40.129450279634426,Building28Area.csv,5.142641382725844
Building35First_IMG_2371.jpg,data/raw_photos/Building35First/IMG_2371.HEIC,31.261980555555557,34.804325,136.79342559380305,-0.732173076944008,14.12618994908125,Building35First.csv,1.2073335521930006
Bulding32Area_IMG_2683.jpg,data/raw_photos/Bulding32Area/IMG_2683.HEIC,31.262116666666667,34.80349444444444,57.893968213124985,14.394126923031706,13.907127522541863,Bulding32Area.csv,0.6582625052667072
Building35Randoms_IMG_2514.jpg,data/raw_photos/Building35Randoms/IMG_2514.HEIC,31.26218611111111,34.80412777777777,118.05810293788126,22.111626922761474,25.04052958659822,Building35Randoms.csv,4.226475524147818
LibraryArea_IMG_2990.jpg,data/raw_photos/LibraryArea/IMG_2990.HEIC,31.262133333333335,34.80138055555555,-142.91702531972695,16.246326923093193,3.839965610415131,LibraryArea.csv,-0.4469432453709043
LibraryArea_IMG_7289.jpg,data/raw_photos/LibraryArea/IMG_7289.HEIC,31.261983333333333,34.80200555555555,-83.54452394663889,-0.4234730770653669,4.740865444569148,LibraryArea.csv,-0.1609920479276837
UnderBuilding26_IMG_7190.jpg,data/raw_photos/UnderBuilding26/IMG_7190.HEIC,31.262127777777778,34.80222777777777,-62.434301236387554,15.62892692294109,7.0,UnderBuilding26.csv,2.000960491581142
LibraryArea_IMG_8148.jpg,data/raw_photos/LibraryArea/IMG_8148.HEIC,31.261891666666667,34.801383333333334,-142.6531475356126,-10.610573077008723,5.6043026569826235,LibraryArea.csv,0.1130682809195516
LibraryArea_IMG_7217.jpg,data/raw_photos/LibraryArea/IMG_7217.HEIC,31.26198888888889,34.80212777777778,-71.93390145573066,0.1939269230867353,4.788398127417056,LibraryArea.csv,-0.1459048794514993
Building35Randoms_IMG_7648.jpg,data/raw_photos/Building35Randoms/IMG_7648.HEIC,31.261994444444444,34.80421111111111,125.974436454563,0.8113269228440174,11.7259756609316,Building35Randoms.csv,0.7027474687183074
nightWithout26AndLibrary_IMG_6898.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_6898.HEIC,31.261855555555556,34.80403888888888,109.61401385364572,-14.623673077010338,4.746156741264005,nightWithout26AndLibrary.csv,-0.4179341881125978
Building28Area_IMG_7911.jpg,data/raw_photos/Building28Area/IMG_7911.HEIC,31.261913888888888,34.80287222222222,-1.2146553758487253,-8.140973077189955,4.748651529343367,Building28Area.csv,-0.8906580410393828
UnderBuilding26_IMG_2833.jpg,data/raw_photos/UnderBuilding26/IMG_2833.HEIC,31.261969444444443,34.802125,-72.19777923984505,-1.9669730772482128,11.222034828992784,UnderBuilding26.csv,-0.423468769120511
LibraryArea_IMG_2887.jpg,data/raw_photos/LibraryArea/IMG_2887.HEIC,31.262297222222223,34.80211388888888,-73.2532903756276,34.45962692303978,7.640210503705295,LibraryArea.csv,0.7592780642758548
Building35First_IMG_2304.jpg,data/raw_photos/Building35First/IMG_2304.HEIC,31.261830555555555,34.80398611111111,104.60033596019728,-17.401973077102568,7.635716135716136,Building35First.csv,-0.0293239734449022
LibraryArea_IMG_7401.jpg,data/raw_photos/LibraryArea/IMG_7401.HEIC,31.26181111111111,34.801319444444445,-148.7223365648436,-19.562873077042696,4.733819439224235,LibraryArea.csv,-0.1632284937446165
Bulding32Area_IMG_7029.jpg,data/raw_photos/Bulding32Area/IMG_7029.HEIC,31.262319444444444,34.803466666666665,55.255190374681064,36.92922692285855,5.047534270963148,Bulding32Area.csv,-0.6444005306041107
Bulding32Area_IMG_7868.jpg,data/raw_photos/Bulding32Area/IMG_7868.HEIC,31.262016666666668,34.803397222222216,48.65824577722128,3.2809269230576064,4.733827770910589,Bulding32Area.csv,-0.690526108847565
nightWithout26AndLibrary_IMG_2532.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2532.HEIC,31.262180555555556,34.80419166666666,124.12729196711226,21.49422692300419,3.3839026568430453,nightWithout26AndLibrary.csv,-0.6336035929793026
Bulding32Area_IMG_2716.jpg,data/raw_photos/Bulding32Area/IMG_2716.HEIC,31.261925,34.80336388888889,45.49171237122357,-6.90617307688575,11.492786667772158,Bulding32Area.csv,0.3032718755399057
nightWithout26AndLibrary_IMG_7744.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_7744.HEIC,31.261825,34.803488888888886,57.3662126455712,-18.01937307685985,16.363491141446413,nightWithout26AndLibrary.csv,1.4212994944128072
Building35Upper_IMG_2422.jpg,data/raw_photos/Building35Upper/IMG_2422.HEIC,31.261894444444444,34.80400833333333,106.71135823108742,-10.301873077130082,7.178377178377178,Building35Upper.csv,0.2534634136470041
Building35Lower_IMG_7629.jpg,data/raw_photos/Building35Lower/IMG_7629.HEIC,31.262058333333332,34.80416111111111,121.22463634455394,7.911426922816503,10.377136514983352,Building35Lower.csv,0.1822603747413692
LibraryArea_IMG_8078.jpg,data/raw_photos/LibraryArea/IMG_8078.HEIC,31.261683333333337,34.80173055555555,-109.66842455101364,-33.763073076592846,7.560375765252269,LibraryArea.csv,0.7339380229163774
LibraryArea_IMG_7369.jpg,data/raw_photos/LibraryArea/IMG_7369.HEIC,31.261855555555556,34.80157222222222,-124.70945823203397,-14.623673077010338,4.727605349482715,LibraryArea.csv,-0.1652008843869967
nightWithout26AndLibrary_IMG_7802.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_7802.HEIC,31.261883333333333,34.80293611111111,4.854533653382281,-11.536673077039469,5.345790864477161,nightWithout26AndLibrary.csv,-0.3230012853816659
Building35First_IMG_2378.jpg,data/raw_photos/Building35First/IMG_2378.HEIC,31.261913888888888,34.804291666666664,133.62689218713035,-8.140973077189955,6.058006545814664,Building35First.csv,-0.329931678479485
LibraryArea_IMG_2907.jpg,data/raw_photos/LibraryArea/IMG_2907.HEIC,31.262030555555555,34.80203888888889,-80.37799053996619,4.824426922845632,3.5355339055557087,LibraryArea.csv,-0.5435717574917651
nightWithout26AndLibrary_IMG_7798.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_7798.HEIC,31.261808333333335,34.80295833333333,6.965555924272415,-19.871573076921337,4.360683089606439,nightWithout26AndLibrary.csv,-0.4789616234460878
UnderBuilding26_IMG_2869.jpg,data/raw_photos/UnderBuilding26/IMG_2869.HEIC,31.261983333333333,34.80215555555555,-69.29512361728673,-0.4234730770653669,9.504315937940762,UnderBuilding26.csv,-0.5834870641628189
LibraryArea_IMG_7229.jpg,data/raw_photos/LibraryArea/IMG_7229.HEIC,31.26185277777778,34.80209444444444,-75.10043486240336,-14.93237307688898,4.84281457712583,LibraryArea.csv,-0.1286327606599084
LibraryArea_IMG_2919.jpg,data/raw_photos/LibraryArea/IMG_2919.HEIC,31.262030555555555,34.80186111111111,-97.26616870843723,4.824426922845632,3.9829514514304862,LibraryArea.csv,-0.4015586522056038
nightWithout26AndLibrary_IMG_7788.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_7788.HEIC,31.26172222222222,34.803275,37.04762328698804,-29.44127307710741,4.78574820950246,nightWithout26AndLibrary.csv,-0.4116661442209063
nightWithout26AndLibrary_IMG_2624.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2624.HEIC,31.261847222222222,34.803466666666665,55.255190374681064,-15.54977307704108,9.758185014282576,nightWithout26AndLibrary.csv,0.3755603348100317
Bulding32Area_IMG_7010.jpg,data/raw_photos/Bulding32Area/IMG_7010.HEIC,31.26217777777778,34.803555555555555,63.69927945891659,21.18552692312555,5.189896318975715,Bulding32Area.csv,-0.6234684434991195
UnderBuilding26_IMG_2859.jpg,data/raw_photos/UnderBuilding26/IMG_2859.HEIC,31.26208611111111,34.802436111111106,-42.64346744535819,10.998426922787374,7.518321181529258,UnderBuilding26.csv,-0.7684972521158066
UnderBuilding26_IMG_8002.jpg,data/raw_photos/UnderBuilding26/IMG_8002.HEIC,31.261775,34.80222777777777,-62.434301236387554,-23.57597307704431,8.894173661218279,UnderBuilding26.csv,-0.6403263568800152
Building28Area_IMG_7918.jpg,data/raw_photos/Building28Area/IMG_7918.HEIC,31.261816666666668,34.802952777777776,6.437800356718628,-18.945473076890593,17.087732160312804,Building28Area.csv,1.2134597485571044
nightWithout26AndLibrary_IMG_2661.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2661.HEIC,31.261841666666665,34.802875,-0.9507775917343384,-16.167173077193183,7.091123562370982,nightWithout26AndLibrary.csv,-0.0466836229470844
nightWithout26AndLibrary_IMG_2674.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2674.HEIC,31.261969444444443,34.802636111111106,-23.644267005997,-1.9669730772482128,4.748651529343367,nightWithout26AndLibrary.csv,-0.4175392181385688
nightWithout26AndLibrary_IMG_2630.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2630.HEIC,31.262077777777776,34.803525,60.79662383635828,10.07232692275663,14.0,nightWithout26AndLibrary.csv,1.0471161950467835
nightWithout26AndLibrary_IMG_2606.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2606.HEIC,31.26188888888889,34.80333333333333,42.58905674799028,-10.919273076887364,3.9227118396553617,nightWithout26AndLibrary.csv,-0.5483003759636297
Building28Area_IMG_7939.jpg,data/raw_photos/Building28Area/IMG_7939.HEIC,31.261794444444444,34.80255833333333,-31.032844954449967,-21.415073077104186,10.309181024309654,Building28Area.csv,0.0575494778068009
nightWithout26AndLibrary_IMG_7818.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_7818.HEIC,31.261836111111112,34.802752777777776,-12.561400082642562,-16.784573076950466,5.800448390278898,nightWithout26AndLibrary.csv,-0.2510207942756262
LibraryArea_IMG_2997.jpg,data/raw_photos/LibraryArea/IMG_2997.HEIC,31.262105555555557,34.80125555555555,-154.7915255947496,13.159326923122322,3.947576530612245,LibraryArea.csv,-0.4127868715746683
Building28Area_IMG_7128.jpg,data/raw_photos/Building28Area/IMG_7128.HEIC,31.262019444444444,34.80261944444444,-25.227533709333347,3.5896269229362474,4.7319116586726855,Building28Area.csv,-0.8935126021470655
UnderBuilding26_IMG_2836.jpg,data/raw_photos/UnderBuilding26/IMG_2836.HEIC,31.26200555555555,34.80231944444444,-53.72633436803764,2.0461269223585816,16.96695265332062,UnderBuilding26.csv,0.1117130701175039
LibraryArea_IMG_7333.jpg,data/raw_photos/LibraryArea/IMG_7333.HEIC,31.261894444444444,34.80188888888889,-94.62739086931832,-10.301873077130082,4.733675301359323,LibraryArea.csv,-0.1632742439973149
LibraryArea_IMG_7285.jpg,data/raw_photos/LibraryArea/IMG_7285.HEIC,31.261927777777775,34.801986111111106,-85.39166843408962,-6.597473077401929,4.735013536160887,LibraryArea.csv,-0.1628494799675528
Building35Upper_IMG_2421.jpg,data/raw_photos/Building35Upper/IMG_2421.HEIC,31.261891666666667,34.80400833333333,106.71135823108742,-10.610573077008723,7.193314641517678,Building35Upper.csv,0.2588719221134582
LibraryArea_IMG_3001.jpg,data/raw_photos/LibraryArea/IMG_3001.HEIC,31.262102777777777,34.80126111111111,-154.2637700265208,12.85062692284886,4.507612335487891,LibraryArea.csv,-0.2350280320854262
nightWithout26AndLibrary_IMG_7805.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_7805.HEIC,31.26189722222222,34.80291666666666,3.007389165931545,-9.99317307725144,5.882325895046591,nightWithout26AndLibrary.csv,-0.2380581077055029
Bulding32Area_IMG_2692.jpg,data/raw_photos/Bulding32Area/IMG_2692.HEIC,31.261975,34.803416666666664,50.505390264672016,-1.3495730770961103,5.113023127753304,Bulding32Area.csv,-0.6347714301951531
Bulding32Area_IMG_7839.jpg,data/raw_photos/Bulding32Area/IMG_7839.HEIC,31.26178611111111,34.80387777777778,94.309102389186,-22.34117307713493,5.95126729521244,Bulding32Area.csv,-0.5115208857315293
nightWithout26AndLibrary_IMG_2594.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2594.HEIC,31.261975,34.803330555555554,42.32517896455087,-1.3495730770961103,13.30858990580627,nightWithout26AndLibrary.csv,0.9376534999160312
LibraryArea_IMG_2946.jpg,data/raw_photos/LibraryArea/IMG_2946.HEIC,31.26206388888889,34.80146666666666,-134.73681401960584,8.528826922968605,4.733741183805479,LibraryArea.csv,-0.1632533325001046
nightWithout26AndLibrary_IMG_2631.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2631.HEIC,31.262083333333333,34.80351944444444,60.26886826812951,10.689726922908733,14.0,nightWithout26AndLibrary.csv,1.0471161950467835
LibraryArea_IMG_2885.jpg,data/raw_photos/LibraryArea/IMG_2885.HEIC,31.262358333333335,34.80211388888888,-73.2532903756276,41.25102692313362,4.748651529343367,LibraryArea.csv,-0.1585206963076969
