filename,path,datetime,lat,lon,gps_accuracy_m
IMG_3614.HEIC,data/raw_photos/TestPhotos/IMG_3614.HEIC,2026:01:01 13:45:36,31.261975,34.80285277777777,10.353581142339076
IMG_3615.HEIC,data/raw_photos/TestPhotos/IMG_3615.HEIC,2026:01:01 13:45:37,31.261972222222223,34.80284444444444,10.304894401609118
IMG_3616.HEIC,data/raw_photos/TestPhotos/IMG_3616.HEIC,2026:01:01 13:45:38,31.261972222222223,34.80284444444444,10.304894401609118
IMG_3617.HEIC,data/raw_photos/TestPhotos/IMG_3617.HEIC,2026:01:01 13:45:38,31.261969444444443,34.802836111111105,9.512325854894156
IMG_3618.HEIC,data/raw_photos/TestPhotos/IMG_3618.HEIC,2026:01:01 13:45:39,31.261969444444443,34.802836111111105,9.512325854894156
IMG_3619.HEIC,data/raw_photos/TestPhotos/IMG_3619.HEIC,2026:01:01 13:45:40,31.261972222222223,34.80283055555555,11.091616948124178
IMG_3620.HEIC,data/raw_photos/TestPhotos/IMG_3620.HEIC,2026:01:01 13:45:50,31.261913888888888,34.80282222222222,8.5372463099631
IMG_3621.HEIC,data/raw_photos/TestPhotos/IMG_3621.HEIC,2026:01:01 13:45:51,31.261908333333334,34.80283055555555,8.498758535071385
IMG_3622.HEIC,data/raw_photos/TestPhotos/IMG_3622.HEIC,2026:01:01 13:45:51,31.261908333333334,34.80283055555555,8.551755795271976
IMG_3623.HEIC,data/raw_photos/TestPhotos/IMG_3623.HEIC,2026:01:01 13:45:52,31.261908333333334,34.80283055555555,8.551755795271976
IMG_3624.HEIC,data/raw_photos/TestPhotos/IMG_3624.HEIC,2026:01:01 13:45:53,31.261902777777777,34.802841666666666,7.458438043688382
IMG_3625.HEIC,data/raw_photos/TestPhotos/IMG_3625.HEIC,2026:01:01 13:45:54,31.261894444444444,34.80285277777777,11.363135026737968
IMG_3626.HEIC,data/raw_photos/TestPhotos/IMG_3626.HEIC,2026:01:01 13:45:54,31.26188888888889,34.80285,8.695292826241364
IMG_3627.HEIC,data/raw_photos/TestPhotos/IMG_3627.HEIC,2026:01:01 13:45:55,31.26188888888889,34.80285,8.695292826241364
IMG_3628.HEIC,data/raw_photos/TestPhotos/IMG_3628.HEIC,2026:01:01 13:45:56,31.26188611111111,34.80284444444444,8.68647169173048
IMG_3629.HEIC,data/raw_photos/TestPhotos/IMG_3629.HEIC,2026:01:01 13:45:57,31.261883333333333,34.802836111111105,8.754180617516393
IMG_3630.HEIC,data/raw_photos/TestPhotos/IMG_3630.HEIC,2026:01:01 13:45:58,31.26189722222222,34.80282222222222,6.622009634119939
IMG_3631.HEIC,data/raw_photos/TestPhotos/IMG_3631.HEIC,2026:01:01 13:46:00,31.261894444444444,34.80282222222222,7.180181047765793
IMG_3632.HEIC,data/raw_photos/TestPhotos/IMG_3632.HEIC,2026:01:01 13:46:00,31.26188888888889,34.80282222222222,6.863832473955593
IMG_3633.HEIC,data/raw_photos/TestPhotos/IMG_3633.HEIC,2026:01:01 13:46:09,31.261844444444446,34.80281111111111,8.996573962112052
IMG_3634.HEIC,data/raw_photos/TestPhotos/IMG_3634.HEIC,2026:01:01 13:46:10,31.26186388888889,34.802813888888885,8.53228328865058
IMG_3635.HEIC,data/raw_photos/TestPhotos/IMG_3635.HEIC,2026:01:01 13:46:12,31.261861111111113,34.80281944444444,8.6470736629667
IMG_3636.HEIC,data/raw_photos/TestPhotos/IMG_3636.HEIC,2026:01:01 13:46:13,31.261855555555556,34.80282222222222,8.659555828113364
IMG_3637.HEIC,data/raw_photos/TestPhotos/IMG_3637.HEIC,2026:01:01 13:46:14,31.26185,34.80281944444444,8.962901541674345
IMG_3638.HEIC,data/raw_photos/TestPhotos/IMG_3638.HEIC,2026:01:01 13:46:15,31.26185,34.802825,8.879768137621541
IMG_3639.HEIC,data/raw_photos/TestPhotos/IMG_3639.HEIC,2026:01:01 13:46:16,31.26186388888889,34.802813888888885,8.14295358649789
IMG_3640.HEIC,data/raw_photos/TestPhotos/IMG_3640.HEIC,2026:01:01 13:46:17,31.261866666666666,34.80281944444444,8.434144250348302
IMG_3641.HEIC,data/raw_photos/TestPhotos/IMG_3641.HEIC,2026:01:01 13:46:18,31.261858333333333,34.80283055555555,6.717957139338205
IMG_3642.HEIC,data/raw_photos/TestPhotos/IMG_3642.HEIC,2026:01:01 13:46:19,31.261855555555556,34.80283055555555,6.608990106898612
IMG_3643.HEIC,data/raw_photos/TestPhotos/IMG_3643.HEIC,2026:01:01 13:46:21,31.261855555555556,34.80283055555555,6.610499116007072
IMG_3644.HEIC,data/raw_photos/TestPhotos/IMG_3644.HEIC,2026:01:01 13:46:31,31.261902777777777,34.80273888888889,8.014137464280344
IMG_3645.HEIC,data/raw_photos/TestPhotos/IMG_3645.HEIC,2026:01:01 13:46:32,31.2619,34.802730555555556,8.166019237883832
IMG_3646.HEIC,data/raw_photos/TestPhotos/IMG_3646.HEIC,2026:01:01 13:46:34,31.26189722222222,34.802727777777775,8.337055728551487
IMG_3647.HEIC,data/raw_photos/TestPhotos/IMG_3647.HEIC,2026:01:01 13:46:35,31.26188611111111,34.80272222222222,8.277558150225246
IMG_3648.HEIC,data/raw_photos/TestPhotos/IMG_3648.HEIC,2026:01:01 13:46:36,31.261877777777777,34.80272222222222,13.441409691629955
IMG_3649.HEIC,data/raw_photos/TestPhotos/IMG_3649.HEIC,2026:01:01 13:46:36,31.261869444444443,34.802727777777775,9.414792273088118
IMG_3650.HEIC,data/raw_photos/TestPhotos/IMG_3650.HEIC,2026:01:01 13:46:38,31.261816666666668,34.80270833333333,34.15382965028964
IMG_3651.HEIC,data/raw_photos/TestPhotos/IMG_3651.HEIC,2026:01:01 13:46:39,31.26188888888889,34.80274444444444,9.433301763077372
IMG_3652.HEIC,data/raw_photos/TestPhotos/IMG_3652.HEIC,2026:01:01 13:46:51,31.26198888888889,34.80272222222222,8.358851518706818
IMG_3653.HEIC,data/raw_photos/TestPhotos/IMG_3653.HEIC,2026:01:01 13:46:52,31.261980555555557,34.802727777777775,8.107349111085947
IMG_3654.HEIC,data/raw_photos/TestPhotos/IMG_3654.HEIC,2026:01:01 13:46:53,31.261977777777776,34.802730555555556,7.864630140089869
IMG_3655.HEIC,data/raw_photos/TestPhotos/IMG_3655.HEIC,2026:01:01 13:46:54,31.261975,34.80273333333333,7.651072771510727
IMG_3656.HEIC,data/raw_photos/TestPhotos/IMG_3656.HEIC,2026:01:01 13:46:55,31.261975,34.80273333333333,7.651072771510727
IMG_3657.HEIC,data/raw_photos/TestPhotos/IMG_3657.HEIC,2026:01:01 13:46:56,31.261975,34.80273333333333,7.466125161528521
IMG_3658.HEIC,data/raw_photos/TestPhotos/IMG_3658.HEIC,2026:01:01 13:46:57,31.261975,34.80273333333333,7.22569951679964
IMG_3659.HEIC,data/raw_photos/TestPhotos/IMG_3659.HEIC,2026:01:01 13:46:58,31.261980555555557,34.80273888888889,7.062362007915017
IMG_3660.HEIC,data/raw_photos/TestPhotos/IMG_3660.HEIC,2026:01:01 13:46:58,31.261980555555557,34.80273888888889,6.906952848498687
IMG_3661.HEIC,data/raw_photos/TestPhotos/IMG_3661.HEIC,2026:01:01 13:46:59,31.261980555555557,34.80273888888889,6.858026268717739
IMG_3662.HEIC,data/raw_photos/TestPhotos/IMG_3662.HEIC,2026:01:01 13:47:00,31.261980555555557,34.80273888888889,6.858026268717739
IMG_3663.HEIC,data/raw_photos/TestPhotos/IMG_3663.HEIC,2026:01:01 13:47:01,31.261980555555557,34.80273888888889,6.721830479205641
IMG_3664.HEIC,data/raw_photos/TestPhotos/IMG_3664.HEIC,2026:01:01 13:47:12,31.262069444444446,34.80271111111111,6.085418955764457
IMG_3665.HEIC,data/raw_photos/TestPhotos/IMG_3665.HEIC,2026:01:01 13:47:12,31.262080555555556,34.80271111111111,5.9558122104115565
IMG_3666.HEIC,data/raw_photos/TestPhotos/IMG_3666.HEIC,2026:01:01 13:47:13,31.262080555555556,34.80270833333333,5.845214077561085
IMG_3667.HEIC,data/raw_photos/TestPhotos/IMG_3667.HEIC,2026:01:01 13:47:14,31.262080555555556,34.80270833333333,5.845214077561085
IMG_3668.HEIC,data/raw_photos/TestPhotos/IMG_3668.HEIC,2026:01:01 13:47:15,31.262072222222223,34.80270833333333,5.725066066359989
IMG_3669.HEIC,data/raw_photos/TestPhotos/IMG_3669.HEIC,2026:01:01 13:47:16,31.262072222222223,34.80271111111111,5.628563558738466
IMG_3670.HEIC,data/raw_photos/TestPhotos/IMG_3670.HEIC,2026:01:01 13:47:17,31.262072222222223,34.80271111111111,5.489448086276169
IMG_3671.HEIC,data/raw_photos/TestPhotos/IMG_3671.HEIC,2026:01:01 13:47:18,31.262075,34.80271666666666,5.443664443664444
IMG_3672.HEIC,data/raw_photos/TestPhotos/IMG_3672.HEIC,2026:01:01 13:47:27,31.262019444444444,34.80269166666666,7.171297333632086
IMG_3673.HEIC,data/raw_photos/TestPhotos/IMG_3673.HEIC,2026:01:01 13:47:28,31.261997222222224,34.80268611111111,6.754737878414964
IMG_3674.HEIC,data/raw_photos/TestPhotos/IMG_3674.HEIC,2026:01:01 13:47:30,31.26198611111111,34.802680555555554,6.559876636076425
IMG_3675.HEIC,data/raw_photos/TestPhotos/IMG_3675.HEIC,2026:01:01 13:47:31,31.261975,34.80267222222222,6.3992640294388226
IMG_3676.HEIC,data/raw_photos/TestPhotos/IMG_3676.HEIC,2026:01:01 13:47:32,31.261969444444443,34.80266666666667,6.255475368685284
IMG_3677.HEIC,data/raw_photos/TestPhotos/IMG_3677.HEIC,2026:01:01 13:47:44,31.261872222222223,34.802616666666665,5.296823678710063
IMG_3678.HEIC,data/raw_photos/TestPhotos/IMG_3678.HEIC,2026:01:01 13:47:45,31.261872222222223,34.80260833333333,5.131982484760024
IMG_3679.HEIC,data/raw_photos/TestPhotos/IMG_3679.HEIC,2026:01:01 13:47:46,31.261869444444443,34.80260555555555,5.047727519253715
IMG_3680.HEIC,data/raw_photos/TestPhotos/IMG_3680.HEIC,2026:01:01 13:47:47,31.261866666666666,34.8026,5.011590191584137
IMG_3681.HEIC,data/raw_photos/TestPhotos/IMG_3681.HEIC,2026:01:01 13:47:48,31.261869444444443,34.8026,4.891323024054983
IMG_3682.HEIC,data/raw_photos/TestPhotos/IMG_3682.HEIC,2026:01:01 13:47:49,31.261866666666666,34.80260555555555,4.847831745535947
IMG_3684.HEIC,data/raw_photos/TestPhotos/IMG_3684.HEIC,2026:01:01 13:48:05,31.261908333333334,34.80255833333333,14.0
IMG_3685.HEIC,data/raw_photos/TestPhotos/IMG_3685.HEIC,2026:01:01 13:48:06,31.261908333333334,34.80255833333333,14.0
IMG_3686.HEIC,data/raw_photos/TestPhotos/IMG_3686.HEIC,2026:01:01 13:48:07,31.261908333333334,34.80255833333333,14.0
IMG_3687.HEIC,data/raw_photos/TestPhotos/IMG_3687.HEIC,2026:01:01 13:48:08,31.261883333333333,34.80262777777777,14.0
IMG_3688.HEIC,data/raw_photos/TestPhotos/IMG_3688.HEIC,2026:01:01 13:48:09,31.26188888888889,34.802611111111105,6.6756468172484595
IMG_3689.HEIC,data/raw_photos/TestPhotos/IMG_3689.HEIC,2026:01:01 13:48:13,31.261858333333333,34.802588888888884,3.5355339055557087
IMG_3690.HEIC,data/raw_photos/TestPhotos/IMG_3690.HEIC,2026:01:01 13:48:17,31.26178888888889,34.80256388888888,14.0
IMG_3691.HEIC,data/raw_photos/TestPhotos/IMG_3691.HEIC,2026:01:01 13:48:18,31.261772222222223,34.802566666666664,6.2832536229278295
IMG_3692.HEIC,data/raw_photos/TestPhotos/IMG_3692.HEIC,2026:01:01 13:48:19,31.261772222222223,34.802566666666664,14.0
IMG_3693.HEIC,data/raw_photos/TestPhotos/IMG_3693.HEIC,2026:01:01 13:48:20,31.261772222222223,34.802566666666664,14.0
IMG_3694.HEIC,data/raw_photos/TestPhotos/IMG_3694.HEIC,2026:01:01 13:48:21,31.261772222222223,34.80256388888888,14.0
IMG_3695.HEIC,data/raw_photos/TestPhotos/IMG_3695.HEIC,2026:01:01 13:48:28,31.261772222222223,34.80256388888888,14.0
IMG_3696.HEIC,data/raw_photos/TestPhotos/IMG_3696.HEIC,2026:01:01 13:48:29,31.261994444444444,34.802458333333334,18.539562461664282
IMG_3697.HEIC,data/raw_photos/TestPhotos/IMG_3697.HEIC,2026:01:01 13:48:30,31.261994444444444,34.802458333333334,18.539562461664282
IMG_3698.HEIC,data/raw_photos/TestPhotos/IMG_3698.HEIC,2026:01:01 13:48:35,31.261825,34.80243055555555,14.0
IMG_3699.HEIC,data/raw_photos/TestPhotos/IMG_3699.HEIC,2026:01:01 13:48:35,31.261858333333333,34.802458333333334,14.0
IMG_3700.HEIC,data/raw_photos/TestPhotos/IMG_3700.HEIC,2026:01:01 13:48:36,31.261858333333333,34.802458333333334,14.0
IMG_3701.HEIC,data/raw_photos/TestPhotos/IMG_3701.HEIC,2026:01:01 13:48:37,31.261877777777777,34.80246388888889,14.0
IMG_3702.HEIC,data/raw_photos/TestPhotos/IMG_3702.HEIC,2026:01:01 13:48:37,31.261930555555555,34.802566666666664,10.56529203209554
IMG_3703.HEIC,data/raw_photos/TestPhotos/IMG_3703.HEIC,2026:01:01 13:48:38,31.261927777777778,34.80258055555555,11.455064993276558
IMG_3704.HEIC,data/raw_photos/TestPhotos/IMG_3704.HEIC,2026:01:01 13:48:39,31.261927777777778,34.80258055555555,11.455064993276558
IMG_3705.HEIC,data/raw_photos/TestPhotos/IMG_3705.HEIC,2026:01:01 13:48:40,31.261919444444445,34.802474999999994,3.4873668767659205
IMG_3706.HEIC,data/raw_photos/TestPhotos/IMG_3706.HEIC,2026:01:01 13:48:40,31.261925,34.802477777777774,4.681738978916187
IMG_3707.HEIC,data/raw_photos/TestPhotos/IMG_3707.HEIC,2026:01:01 13:48:41,31.261927777777778,34.80248611111111,2.759233112878056
IMG_3708.HEIC,data/raw_photos/TestPhotos/IMG_3708.HEIC,2026:01:01 13:48:50,31.262016666666668,34.802474999999994,3.6485531857084634
IMG_3709.HEIC,data/raw_photos/TestPhotos/IMG_3709.HEIC,2026:01:01 13:48:51,31.262027777777778,34.802477777777774,3.823118957545187
IMG_3710.HEIC,data/raw_photos/TestPhotos/IMG_3710.HEIC,2026:01:01 13:48:51,31.262041666666665,34.80248333333333,4.32199460916442
IMG_3711.HEIC,data/raw_photos/TestPhotos/IMG_3711.HEIC,2026:01:01 13:48:52,31.26205,34.80248333333333,4.477419315321054
IMG_3712.HEIC,data/raw_photos/TestPhotos/IMG_3712.HEIC,2026:01:01 13:48:53,31.26205,34.80248333333333,4.477419315321054
IMG_3713.HEIC,data/raw_photos/TestPhotos/IMG_3713.HEIC,2026:01:01 13:48:53,31.26205,34.80248333333333,4.477419315321054
IMG_3714.HEIC,data/raw_photos/TestPhotos/IMG_3714.HEIC,2026:01:01 13:48:54,31.262058333333332,34.802474999999994,4.8435974901231695
IMG_3715.HEIC,data/raw_photos/TestPhotos/IMG_3715.HEIC,2026:01:01 13:48:54,31.26206388888889,34.802477777777774,4.346103613408794
IMG_3716.HEIC,data/raw_photos/TestPhotos/IMG_3716.HEIC,2026:01:01 13:48:55,31.26206388888889,34.802477777777774,4.346103613408794
IMG_3717.HEIC,data/raw_photos/TestPhotos/IMG_3717.HEIC,2026:01:01 13:48:55,31.262061111111112,34.802477777777774,4.580915928015042
IMG_3718.HEIC,data/raw_photos/TestPhotos/IMG_3718.HEIC,2026:01:01 13:48:56,31.262061111111112,34.802477777777774,4.580915928015042
IMG_3719.HEIC,data/raw_photos/TestPhotos/IMG_3719.HEIC,2026:01:01 13:48:56,31.262066666666666,34.802474999999994,4.831708197905381
IMG_3720.HEIC,data/raw_photos/TestPhotos/IMG_3720.HEIC,2026:01:01 13:48:57,31.26206388888889,34.802477777777774,4.781143112080503
IMG_3721.HEIC,data/raw_photos/TestPhotos/IMG_3721.HEIC,2026:01:01 13:48:58,31.26206388888889,34.802477777777774,4.781143112080503
IMG_3722.HEIC,data/raw_photos/TestPhotos/IMG_3722.HEIC,2026:01:01 13:49:00,31.262069444444446,34.80246666666666,4.6499790092359365
IMG_3723.HEIC,data/raw_photos/TestPhotos/IMG_3723.HEIC,2026:01:01 13:49:00,31.26208611111111,34.802458333333334,4.733771590616138
IMG_3724.HEIC,data/raw_photos/TestPhotos/IMG_3724.HEIC,2026:01:01 13:49:01,31.262091666666667,34.802458333333334,4.791140572390573
IMG_3725.HEIC,data/raw_photos/TestPhotos/IMG_3725.HEIC,2026:01:01 13:49:02,31.262091666666667,34.802458333333334,4.791140572390573
IMG_3726.HEIC,data/raw_photos/TestPhotos/IMG_3726.HEIC,2026:01:01 13:49:04,31.262116666666667,34.80248611111111,4.550997659123843
IMG_3727.HEIC,data/raw_photos/TestPhotos/IMG_3727.HEIC,2026:01:01 13:49:06,31.262138888888888,34.802505555555555,4.269731561580309
IMG_3728.HEIC,data/raw_photos/TestPhotos/IMG_3728.HEIC,2026:01:01 13:49:07,31.262166666666666,34.802505555555555,5.432200440784132
IMG_3729.HEIC,data/raw_photos/TestPhotos/IMG_3729.HEIC,2026:01:01 13:49:08,31.262166666666666,34.802505555555555,5.432200440784132
IMG_3730.HEIC,data/raw_photos/TestPhotos/IMG_3730.HEIC,2026:01:01 13:49:08,31.262175,34.80249444444444,3.452236719478099
IMG_3731.HEIC,data/raw_photos/TestPhotos/IMG_3731.HEIC,2026:01:01 13:49:09,31.262180555555556,34.80249722222222,3.246941403734707
IMG_3732.HEIC,data/raw_photos/TestPhotos/IMG_3732.HEIC,2026:01:01 13:49:10,31.262180555555556,34.80249722222222,3.246941403734707
IMG_3733.HEIC,data/raw_photos/TestPhotos/IMG_3733.HEIC,2026:01:01 13:49:10,31.262183333333333,34.80249722222222,3.4359844511630775
IMG_3734.HEIC,data/raw_photos/TestPhotos/IMG_3734.HEIC,2026:01:01 13:49:11,31.262183333333333,34.80249722222222,3.4359844511630775
IMG_3735.HEIC,data/raw_photos/TestPhotos/IMG_3735.HEIC,2026:01:01 13:49:11,31.262183333333333,34.802502777777775,3.0753626829115115
IMG_3736.HEIC,data/raw_photos/TestPhotos/IMG_3736.HEIC,2026:01:01 13:49:12,31.262183333333333,34.802502777777775,3.0753626829115115
IMG_3737.HEIC,data/raw_photos/TestPhotos/IMG_3737.HEIC,2026:01:01 13:49:14,31.262194444444443,34.80251944444444,4.777249637155298
IMG_3738.HEIC,data/raw_photos/TestPhotos/IMG_3738.HEIC,2026:01:01 13:49:15,31.262194444444443,34.80253611111111,3.576000622955926
IMG_3739.HEIC,data/raw_photos/TestPhotos/IMG_3739.HEIC,2026:01:01 13:49:15,31.2622,34.80255,4.062987666750566
IMG_3740.HEIC,data/raw_photos/TestPhotos/IMG_3740.HEIC,2026:01:01 13:49:17,31.262205555555557,34.802566666666664,3.7647803589122537
IMG_3741.HEIC,data/raw_photos/TestPhotos/IMG_3741.HEIC,2026:01:01 13:49:18,31.262205555555557,34.802566666666664,3.7647803589122537
IMG_3742.HEIC,data/raw_photos/TestPhotos/IMG_3742.HEIC,2026:01:01 13:49:18,31.262202777777777,34.80258611111111,3.405311604044062
IMG_3743.HEIC,data/raw_photos/TestPhotos/IMG_3743.HEIC,2026:01:01 13:49:19,31.262202777777777,34.80258611111111,3.405311604044062
IMG_3744.HEIC,data/raw_photos/TestPhotos/IMG_3744.HEIC,2026:01:01 13:49:24,31.262194444444443,34.80263055555555,5.678740811003083
IMG_3745.HEIC,data/raw_photos/TestPhotos/IMG_3745.HEIC,2026:01:01 13:49:25,31.262191666666666,34.80261944444444,5.746282470537422
IMG_3746.HEIC,data/raw_photos/TestPhotos/IMG_3746.HEIC,2026:01:01 13:49:26,31.26218888888889,34.80263055555555,5.744521764880071
IMG_3747.HEIC,data/raw_photos/TestPhotos/IMG_3747.HEIC,2026:01:01 13:49:27,31.26218888888889,34.80263055555555,5.744521764880071
IMG_3749.HEIC,data/raw_photos/TestPhotos/IMG_3749.HEIC,2026:01:01 15:05:53,31.261725,34.80245277777777,6.375613536553862
IMG_3750.HEIC,data/raw_photos/TestPhotos/IMG_3750.HEIC,2026:01:01 15:05:55,31.26173888888889,34.802425,31.39987613542527
IMG_3751.HEIC,data/raw_photos/TestPhotos/IMG_3751.HEIC,2026:01:01 15:05:59,31.26172777777778,34.80243055555555,5.269097622894069
IMG_3752.HEIC,data/raw_photos/TestPhotos/IMG_3752.HEIC,2026:01:01 15:06:00,31.261725,34.80243333333333,6.051206140350877
IMG_3753.HEIC,data/raw_photos/TestPhotos/IMG_3753.HEIC,2026:01:01 15:06:01,31.261725,34.80243333333333,4.652931844529868
IMG_3754.HEIC,data/raw_photos/TestPhotos/IMG_3754.HEIC,2026:01:01 15:06:02,31.26172777777778,34.80244166666667,6.669843311506081
IMG_3755.HEIC,data/raw_photos/TestPhotos/IMG_3755.HEIC,2026:01:01 15:06:03,31.261733333333332,34.80244444444444,6.601657687525901
IMG_3756.HEIC,data/raw_photos/TestPhotos/IMG_3756.HEIC,2026:01:01 15:06:03,31.261733333333332,34.802436111111106,4.62145122178698
IMG_3757.HEIC,data/raw_photos/TestPhotos/IMG_3757.HEIC,2026:01:01 15:06:06,31.261725,34.8024,5.171794471341559
IMG_3758.HEIC,data/raw_photos/TestPhotos/IMG_3758.HEIC,2026:01:01 15:06:08,31.261688888888887,34.802344444444444,5.482384631743106
IMG_3759.HEIC,data/raw_photos/TestPhotos/IMG_3759.HEIC,2026:01:01 15:06:09,31.261694444444444,34.802369444444444,5.696227323807995
IMG_3760.HEIC,data/raw_photos/TestPhotos/IMG_3760.HEIC,2026:01:01 15:06:12,31.26198888888889,34.802458333333334,18.75848411897181
IMG_3761.HEIC,data/raw_photos/TestPhotos/IMG_3761.HEIC,2026:01:01 15:06:13,31.26198888888889,34.802458333333334,18.75848411897181
IMG_3762.HEIC,data/raw_photos/TestPhotos/IMG_3762.HEIC,2026:01:01 15:06:17,31.26202222222222,34.80247222222222,18.956621961441744
IMG_3763.HEIC,data/raw_photos/TestPhotos/IMG_3763.HEIC,2026:01:01 15:06:18,31.261983333333333,34.801991666666666,39.80608310723976
IMG_3764.HEIC,data/raw_photos/TestPhotos/IMG_3764.HEIC,2026:01:01 15:06:19,31.261983333333333,34.801991666666666,39.80608310723976
IMG_3765.HEIC,data/raw_photos/TestPhotos/IMG_3765.HEIC,2026:01:01 15:06:20,31.261983333333333,34.801991666666666,39.80608310723976
IMG_3766.HEIC,data/raw_photos/TestPhotos/IMG_3766.HEIC,2026:01:01 15:06:21,31.261983333333333,34.801991666666666,39.80608310723976
IMG_3767.HEIC,data/raw_photos/TestPhotos/IMG_3767.HEIC,2026:01:01 15:06:22,31.261983333333333,34.801991666666666,39.80608310723976
IMG_3768.HEIC,data/raw_photos/TestPhotos/IMG_3768.HEIC,2026:01:01 15:06:23,31.261983333333333,34.801991666666666,39.80608310723976
IMG_3769.HEIC,data/raw_photos/TestPhotos/IMG_3769.HEIC,2026:01:01 15:06:25,31.261983333333333,34.801991666666666,36.57723552591695
IMG_3770.HEIC,data/raw_photos/TestPhotos/IMG_3770.HEIC,2026:01:01 15:06:26,31.261983333333333,34.801991666666666,36.57723552591695
IMG_3771.HEIC,data/raw_photos/TestPhotos/IMG_3771.HEIC,2026:01:01 15:06:28,31.261983333333333,34.801991666666666,36.57723552591695
IMG_3772.HEIC,data/raw_photos/TestPhotos/IMG_3772.HEIC,2026:01:01 15:06:28,31.261983333333333,34.801991666666666,36.57723552591695
IMG_3773.HEIC,data/raw_photos/TestPhotos/IMG_3773.HEIC,2026:01:01 15:06:29,31.261983333333333,34.801991666666666,36.57723552591695
IMG_3774.HEIC,data/raw_photos/TestPhotos/IMG_3774.HEIC,2026:01:01 15:06:30,31.262019444444444,34.80239444444444,18.32999904734686
IMG_3775.HEIC,data/raw_photos/TestPhotos/IMG_3775.HEIC,2026:01:01 15:06:31,31.262027777777778,34.802474999999994,20.029389409678238
IMG_3776.HEIC,data/raw_photos/TestPhotos/IMG_3776.HEIC,2026:01:01 15:06:31,31.262027777777778,34.802474999999994,20.029389409678238
IMG_3777.HEIC,data/raw_photos/TestPhotos/IMG_3777.HEIC,2026:01:01 15:06:32,31.262027777777778,34.802474999999994,20.029389409678238
IMG_3778.HEIC,data/raw_photos/TestPhotos/IMG_3778.HEIC,2026:01:01 15:06:33,31.262027777777778,34.802474999999994,20.029389409678238
IMG_3779.HEIC,data/raw_photos/TestPhotos/IMG_3779.HEIC,2026:01:01 15:06:36,31.262027777777778,34.802474999999994,20.029389409678238
IMG_3780.HEIC,data/raw_photos/TestPhotos/IMG_3780.HEIC,2026:01:01 15:06:39,31.262030555555555,34.80247222222222,15.037106364236951
IMG_3781.HEIC,data/raw_photos/TestPhotos/IMG_3781.HEIC,2026:01:01 15:06:40,31.262008333333334,34.80244444444444,36.45673046353405
IMG_3782.HEIC,data/raw_photos/TestPhotos/IMG_3782.HEIC,2026:01:01 15:06:41,31.262008333333334,34.80244444444444,36.45673046353405
IMG_3783.HEIC,data/raw_photos/TestPhotos/IMG_3783.HEIC,2026:01:01 15:06:42,31.262005555555554,34.80243333333333,35.828929539295395
IMG_3784.HEIC,data/raw_photos/TestPhotos/IMG_3784.HEIC,2026:01:01 15:06:42,31.261983333333333,34.80239444444444,30.73004930057317
IMG_3785.HEIC,data/raw_photos/TestPhotos/IMG_3785.HEIC,2026:01:01 15:06:43,31.261972222222223,34.80236111111111,28.263912974932996
IMG_3786.HEIC,data/raw_photos/TestPhotos/IMG_3786.HEIC,2026:01:01 15:06:44,31.261966666666666,34.802322222222216,27.267378973750166
IMG_3788.HEIC,data/raw_photos/TestPhotos/IMG_3788.HEIC,2026:01:01 15:06:59,31.262016666666668,34.802416666666666,13.296122309531944
IMG_3789.HEIC,data/raw_photos/TestPhotos/IMG_3789.HEIC,2026:01:01 15:06:59,31.262016666666668,34.802416666666666,13.296122309531944
IMG_3790.HEIC,data/raw_photos/TestPhotos/IMG_3790.HEIC,2026:01:01 15:07:00,31.262016666666668,34.802416666666666,13.296122309531944
IMG_3791.HEIC,data/raw_photos/TestPhotos/IMG_3791.HEIC,2026:01:01 15:07:01,31.262016666666668,34.802416666666666,13.296122309531944
IMG_3792.HEIC,data/raw_photos/TestPhotos/IMG_3792.HEIC,2026:01:01 15:07:01,31.262016666666668,34.802416666666666,13.296122309531944
IMG_3793.HEIC,data/raw_photos/TestPhotos/IMG_3793.HEIC,2026:01:01 15:07:02,31.262016666666668,34.802416666666666,13.296122309531944
IMG_3794.HEIC,data/raw_photos/TestPhotos/IMG_3794.HEIC,2026:01:01 15:07:02,31.262016666666668,34.802416666666666,13.296122309531944
IMG_3795.HEIC,data/raw_photos/TestPhotos/IMG_3795.HEIC,2026:01:01 15:07:03,31.262016666666668,34.802416666666666,13.296122309531944
IMG_3796.HEIC,data/raw_photos/TestPhotos/IMG_3796.HEIC,2026:01:01 15:07:04,31.262019444444444,34.80244166666667,12.709762944479102
IMG_3797.HEIC,data/raw_photos/TestPhotos/IMG_3797.HEIC,2026:01:01 15:07:06,31.262019444444444,34.80244166666667,12.709762944479102
IMG_3798.HEIC,data/raw_photos/TestPhotos/IMG_3798.HEIC,2026:01:01 15:07:07,31.262019444444444,34.80244166666667,12.709762944479102
IMG_3799.HEIC,data/raw_photos/TestPhotos/IMG_3799.HEIC,2026:01:01 15:07:08,31.262019444444444,34.80244166666667,12.709762944479102
IMG_3800.HEIC,data/raw_photos/TestPhotos/IMG_3800.HEIC,2026:01:01 15:07:08,31.262019444444444,34.80244166666667,12.709762944479102
IMG_3801.HEIC,data/raw_photos/TestPhotos/IMG_3801.HEIC,2026:01:01 15:07:09,31.262019444444444,34.80244166666667,12.709762944479102
